PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,target,CodeRef
-5.629197670046527,-7.126085412842174,-3.7123872295149356,-1.942703960845273,-1.3136560451172694,2.21247178484704,3.0428858244116204,-0.99447951620379,-1.271491410131487,-1.7550342851629968,-2.3495319882278385,0.3110644890002215,1.211872050256012,0.6065990235970388,0.09107146323763934,0,DL070
-3.04177216240826,-1.9099164939801296,0.5666332031881887,0.7037786199925746,-0.18564212402349417,4.3989646922861025,2.7312264859178406,0.31114245329272,1.5445238507463832,2.2742902707890256,1.1322977713522961,-0.5680740694435357,-1.5962260138273072,-1.2193751927671928,-1.7940919743701027,1,XDL036
-0.7531108862420637,-5.094412729551677,3.1002621465771316,-1.0467882242263629,-1.7619817333881282,-2.103705987720774,2.5300699747337636,2.312828492921205,0.5553657900889626,0.3121152770753325,1.3805889142723697,0.550305367262214,-0.8705473300846804,-2.18470689106146,0.8539618667178528,0,DL057
0.5602895724507958,-5.757918683463282,4.249605735387669,-0.9999385864768479,-0.8967258571393104,3.0613137214580024,0.2278477589968408,2.2066854751378417,2.6568990502770222,-1.3476170092842652,-2.095434972131982,-0.7907859875599049,-2.479589312397503,-0.18148523989432974,1.7268519754998306,0,DL021
-1.9977301641478573,4.743044927873735,-5.430924265355328,4.48505510861755,3.241356714952522,4.3376993018635,-0.8504105406925984,-0.433045755328037,0.7239799601106601,-0.3636546180942951,-1.386617245584781,0.7391215327277904,-0.2492495439487949,1.798358508630735,2.768318455039747,1,XDL053
2.932425165489041,4.095649588541248,-5.785503060181228,-1.0066645711815496,-3.138107101091572,0.9468958231071318,1.0485872302438481,-2.2337040816253833,2.4767670561571498,-3.869326266388362,-0.6630445734048023,0.5890626649519505,-0.10762229757272028,-0.14288239302087477,2.58153757339669,0,DL096
-10.147727100513922,1.8773998478713148,-1.9747169315859856,-0.7737519630057572,0.21436346538998804,0.5120053565125611,-0.7022499101577835,-0.24439582920223182,-1.588605419395867,0.15537388006120997,-1.9449188536197917,0.4264713048537394,-0.4560876882538477,0.22347289917245436,0.07337231388154437,1,XDL060
3.1111183239229536,2.8642487858675563,1.3977251413414644,0.7117107684513866,0.526117974335808,1.8993936193391503,1.3907115299712953,-0.20515282376024585,1.2263215517069619,-1.4645945303692465,0.7239753600591966,-0.6516243298502962,-1.9608282658041534,3.7774048238603877,0.7096112003847115,1,XDL112
1.0427273546272318,2.647089996040553,3.814727385933133,-1.429108894538413,-1.4560400343720787,0.5636887884297447,-1.9901063192198325,0.6769346177295876,1.2357171614143394,-1.7307173393104376,0.3543224770197926,-0.5657713698316289,0.6813667115499206,2.1688328103063568,1.5028716731661804,0,DL016
-1.8841846595337381,1.5243274843707224,3.998620346261832,3.7610465447272308,5.7193364105947095,1.2848986889156315,-0.28478485952272603,0.1361781702614188,1.9841367357771964,-0.2219726881078082,-0.9342316792058252,-0.8932934500800945,-0.43272461933070033,0.15507360887720123,0.009262468646388265,1,XDL040
0.263556875569133,-5.609411800897881,2.3709527547921034,-2.831041128430033,-0.8456384568758591,-0.6312205395437566,-0.10668901165267226,2.0637023023835983,0.609729190491186,-1.9080616933380052,0.32544411509355736,-0.6814349011009911,-0.3443744542857277,2.433337325324368,0.8681950679539125,0,DL054
-2.2617853717672816,2.0735215907907762,0.26976284811647794,3.1275391181171286,5.972246852072676,2.7941879283482582,-0.21512245523075116,1.665281825671532,-1.4717299896512068,1.6587245363283907,0.6869154029411326,-2.980283955170462,-0.16827947322832418,-0.3500423131622712,0.76327798715202,1,XDL057
-7.05632914150483,-4.728399934096735,-3.031612086323172,-0.7650122186659444,-0.80708800803195,-0.34861448038893655,3.434322132196625,-0.49774897516880434,-1.5207720538992446,0.575253678973612,0.14497934318681693,1.7632378409287548,-1.2605634333907716,-1.1277339041657566,0.6787993998273231,0,DL016
3.552497442092069,1.8521914075400034,-2.5440691335526533,6.58366047434154,-2.7708005511225897,-4.6055127956023965,-0.3231028056926302,0.7180474260587548,-2.0507165448311993,-1.1953456854574367,2.5040696075407936,-3.2619858855330333,-0.4234503341224145,-3.1013241260349136,-0.40339609501562573,1,XDL034
0.7446777363740764,2.7150778484086264,-0.8443407063713687,3.232266916854406,5.215503178665721,-2.577180164096862,3.0256986821690206,0.47233199594216424,0.08994890729130679,0.26845116899075877,1.5069087912237604,-1.480240076033313,0.7144349768492274,0.12494944403646706,1.0789798637302592,1,XDL174
-1.1404521547938549,0.3467551150071175,0.44752503359904494,4.036738128646157,0.1494984288550383,-2.1077473076606767,0.041928783036693215,-2.6332567941165634,1.9706586788961529,1.2515501762957328,2.824709642016299,-2.7814718401777014,0.03620829096442737,1.6370644197218411,1.2520115200669926,1,XDL090
-3.455902917926386,-2.627286044123124,3.019867714751177,-0.6450090088966436,-0.0779077866736835,1.7375856241607717,-0.4385313881071677,2.688128069186552,2.039435792612514,-1.0891111638972335,-1.3973789053124872,0.33348652510547583,-1.382562774176938,0.27540432630158107,-0.8076723660211194,1,XDL171
-7.006841722546137,3.1678016636363555,4.36715880131105,0.47030773404557014,1.5661256054705652,-0.027955132977195124,1.764993306292622,-0.9479146139115268,-0.6873051503034519,0.2069633955146589,2.945386924077224,-1.9025269567198133,0.8958836517952733,-0.5090289120441509,-2.119653937027276,1,XDL167
-8.320992909788155,-1.8534547251087774,-2.5674469284236845,-2.751860263953438,-1.2072286594335908,-0.7235480646036624,-0.8731792144432192,0.013957700010785709,0.037475452610137565,-0.6526868565702088,-2.0025807486249168,1.0907015080448237,-1.7482125756709088,1.6107824280410183,-0.02849571205108572,1,XDL183
-9.19741203084718,1.4368587951474894,0.7717550250526717,-1.6066542260129397,-0.2742074436740082,0.8659260429210118,-1.4536494411196057,-1.0763794355475855,-1.0619138184905856,0.41547136648847044,-0.6126022262349267,-1.5337189515274976,-1.044037036602615,-1.2540643369195184,0.738346121918671,0,DL196
-8.60504406017841,2.933660129781558,-2.5828869243996713,0.24372298736839104,-0.42079222685164797,2.6850609890102106,0.5296488073924953,-0.7319534329824186,1.4692794766238646,0.23112026076960937,-2.981734426332368,-0.6511389288096587,-0.7381739358746384,-1.7900803462880506,1.0598449449144933,1,XDL174
-7.644658553684312,-1.7021343703306928,-1.7688295114936512,1.6210352711476153,-1.8451801701987953,-2.171507823110045,-0.08467511651070994,-1.4938910816948672,-1.5093753555558558,3.407869145558375,0.32862396715394393,0.6269826926349676,0.4488961557370468,-1.0237591970698143,0.7335618794848849,1,XDL050
-4.047931113574247,-0.03470153555373674,-2.3088481057809136,-1.0303697474072313,0.1977770081874399,-4.255384244183455,-0.7210125438367401,1.7281201936653636,-0.3555536880749598,3.8626241996949107,0.011976763795806845,-0.18868482090965918,1.115394168576459,1.1426855041135144,-0.3013650061809028,1,XDL215
-2.866317717277851,0.05949954076963599,-0.9996441193417831,-0.1985229002608131,-0.5848946060464936,0.5680446239771967,0.726879256700658,-0.48855874855758136,1.9008627697193627,6.475724329487898,-0.7684840543205224,-1.6206290053663748,1.5510033625691655,-2.0184628442191768,-0.4239631494584947,0,DL184
0.7122502479158548,2.459258656514366,5.380290081585906,0.8211411183272731,-0.05962976335838554,-0.07021143581310996,1.0795641157459888,0.028704804851248995,1.5832961472857419,0.05313885024836061,0.1432086108023424,-0.7990409872889476,1.1321986360173009,0.3276481057164966,0.5057668277805893,1,XDL087
-1.1385519765788652,-4.70441049620526,0.4043144238087017,-0.7213190517924951,-0.7590123594690622,-0.11595089169309718,2.801973490644593,-0.16450457742370875,0.916695227490624,0.717864942218127,1.1409511331220732,-1.6464515484953008,-0.9559128101298041,-0.08246630935025988,1.363273205269304,1,XDL023
1.4606469575278336,-1.0666528820695491,-0.02207670049599742,-1.4445943518914885,-0.7534407132472042,-1.0243883334704518,2.3875554999958575,-0.9653678335956853,0.24726486735352304,0.19702685672034337,1.883093031820328,-1.6605843857002285,-0.7627027295765363,1.7636379049464828,0.0261789120110657,1,XDL021
-5.268339221674911,-3.2384894946780194,1.4856818413433814,-1.530398552127247,0.7040143357784685,-1.7146828714122377,2.2782992723926117,0.6485766415730704,-1.1586162976829262,0.34694325383868785,3.829191393382343,-1.047180964687983,-0.5084749456519363,1.4617009229880835,-0.46713667825123717,1,XDL119
-1.253214349868748,4.439680167086129,0.0900921466851516,-0.5945918742515119,-1.1734551085419147,2.313018944238225,-0.30588093466393074,-0.6366731602619489,0.821398625027896,0.6040790105037023,2.3410373563635902,-1.0420413922856497,-0.6506594254180563,0.14064017240235333,0.7388367390775404,1,XDL110
-2.8534590488376232,-2.7927094028405395,-2.2878329547502267,1.189741349783092,-1.2227866704618684,2.5887683669796613,5.723772624228793,-3.636518738701714,-0.0736368261259628,-0.08742922949559741,-1.7561515737337035,0.766400819115954,-0.2328153227236461,2.1772293052235865,3.4080162821386613,1,XDL175
2.1655884814812807,-10.207495694990854,1.4722656166798553,-1.1247136343298605,1.853919977727364,-3.029089754561717,0.2220259591875566,-0.0297543846248795,-0.06365014764561469,0.734731153367471,1.3411298386413926,1.7517390423984742,-1.4645123140441219,0.5181029086558112,1.6905939444551765,0,DL058
-1.8997189935153345,3.5299175805216056,3.24825927971172,1.4038455505847265,2.1783166133805087,0.4447928040273229,0.7019260951792534,-2.1049124629564844,-0.04478210802884702,1.1408796442153,2.4960796724746883,-2.3755630717359058,0.8925799743176948,0.18443011379220248,1.134671536535745,0,DL073
-4.161964098089502,-0.8319326485387609,-0.8488487630426805,-0.322461517718642,-0.13435502362698798,2.8116973841661506,0.9940526254436027,-0.008940868693906739,1.873441980807099,3.4042344480253823,-0.31630149170021143,-2.6028954359950593,-1.1157573518759893,-3.0011821152259124,0.24304199060531198,0,DL172
4.004543938159778,0.09880741280821838,5.118237604014858,1.2883900303271436,0.20829488110929198,0.511075893057946,-0.36234917009386064,-1.2955063168607301,0.46455712583296144,0.7656303302847514,0.6181405104678477,2.6511528762459715,2.243670243738708,-0.788212906772019,0.7065635652499381,1,XDL051
-4.083222381447004,-6.236467645212728,-2.5962997538068557,1.7148622931905255,2.3300207330375304,-1.3743722163801713,-0.5434330123725782,-6.129545868347145,-1.8543554896835854,-2.8100681658447946,-0.9437753885237783,0.7965949469039522,1.3140651855280179,3.729270409802638,4.7408441530601015,0,DL126
3.5928176452517113,3.3488511301793924,0.9463124443755607,-0.6450746716774809,-1.7272004770295164,-1.0834759766522746,3.281203552033039,-0.4493615550364083,-0.11852429061505666,0.5333683716322338,1.2077873745533547,-1.696025434401556,0.36261070656322136,0.9902612667551712,0.056113133167754264,0,DL008
-4.762509638113401,1.1679038221967308,1.408539022218426,0.6913480409892696,2.7507885730544666,-2.7938762694969466,0.52336988070836,-2.159943849001914,0.3719827644297848,3.6599295880849216,1.7453315431983059,-0.5644480177751224,1.0835168498173187,-1.3300347850090413,-2.1264242946760943,1,XDL115
-2.2991751742718525,-0.8337201884433318,5.748676435635131,0.3381930291972365,0.2233741425314365,2.907047827847336,-0.36508843316709605,1.0064559609265318,0.47273794881498027,-1.0052498354592272,1.1356243055968807,0.6988504700837351,-0.03454997631677018,-0.26522671216346494,0.23316976539060316,1,XDL075
-6.796965505099797,2.2422334911159547,2.29865340253561,-2.230437866772283,0.2642154341460507,-0.5621457913830786,-1.8512959531335622,-0.4269618427320889,-1.3517617952166008,-0.9557025291928101,1.6158664034421404,-2.569116148113906,-0.5308771913314441,-0.47804843986648543,0.19366352111225968,1,XDL074
-9.257816582229628,3.5193285045302454,-0.9539506872807434,2.2494977457630596,2.572154548382494,-1.0978491556631986,4.534812465021871,0.16889781015819538,-4.4298267478939986,-0.8401578584238308,0.30131610358965244,2.0958402254837476,2.217556532892098,-1.546424848202054,-0.47636698708350855,0,DL015
-5.4277246641413015,4.488854491513104,-3.812571269022322,-0.48959561798355744,0.21202977183873462,-2.495357085025903,-0.9126454628737375,-1.0952765277540868,4.252054941491624,-0.42600963307564654,-2.211951979882134,0.2136761373801404,-1.021495237943586,-1.4698004539968903,-0.9849528327474789,1,XDL210
-2.9347278512826755,2.8116556729161095,0.13315170555057607,-1.2486686307563466,0.06013729572175562,-0.9521665658109125,1.3783440852494897,1.6333032341587184,1.2420631255721573,-2.279726367445936,0.9070584130362905,-3.2140922439967925,-0.10475724306170855,1.3742070664211323,-1.8275768088622468,1,XDL023
5.414113386434465,1.2252347828712074,-3.006526869095461,0.012268906912279021,1.1093785685430089,-1.8243156354135657,1.266214609764774,2.958931112225001,-1.8322981854209632,-1.1710969790645762,2.046773547836034,0.008316402397206697,-0.20446521031887482,-0.7547988354195858,0.04828815983323448,1,XDL065
1.1078050411767435,2.82241154374858,-2.8208868736216206,-2.277052137181099,-0.5700837315900901,-3.8230552350660103,-0.26505356490858595,2.0393634193108765,0.5530288149652055,-2.6859953289700877,2.123707824403346,-1.273162970350721,0.32075658322855155,-0.10160372198019872,0.48080508108154857,1,XDL030
-7.614295057260086,-4.135986598779657,-2.9229497102886324,0.11534487273512338,0.5380819407096842,0.0019802950384949954,4.888992387705385,-0.6344667303156689,-2.4645891287453163,-2.1089487019698754,0.6195884104329562,2.4877794201331107,-1.4189424171076612,-0.9999270229254839,-0.22714549044334556,1,XDL207
-5.148342740478534,3.74249254285786,0.0586784350459183,-1.3205353173106007,-0.8375920684680963,-3.753093341855653,1.8878351246864002,1.092576678795276,0.23742116535687235,-1.8528689167783101,2.5375342465813784,0.3534640280490115,1.3576878441763942,-0.030934770512910048,-0.42150326396842075,0,DL114
4.551213784081972,3.335910295659406,-2.1151326702297797,-1.7820319216205904,-2.6995234508415846,-2.0658210854704424,0.8845248454302059,-2.5590766958819584,-1.8716630113454003,0.5137436803393031,-0.7388450423010747,-0.26970162151428406,-0.08931182160793694,-0.635125466944956,0.05180148136070241,0,DL100
3.7544418520937137,1.2043430290158166,-1.607292938809621,3.728373748710416,5.644680778117912,-1.1818370492569572,5.164850835086024,3.3002979913351767,-1.1508930351781201,0.30928175150580867,0.6412128235862695,-2.780812294773896,0.536675295331829,-0.16579895594329885,0.8445021537812963,1,XDL139
4.278655769697274,2.6828902566115183,-3.0790852676765645,-2.5650903832188217,-3.0428260628340436,0.5114866489439986,-0.7636585152748437,-1.1704951229321123,-0.6885756344769727,-2.28477349354599,-0.849187815653998,-0.3832542992530595,1.7535752435511756,-0.2584103906608082,1.0227632321746032,0,DL183
-9.290019880822477,1.9855686425046777,-1.9309275949740015,-1.7397869291551362,-0.38757697912776723,-0.9420725730041376,-1.207648715456566,-0.5912394818677589,-1.038752515502248,-1.0385535048709125,-1.6160462669824132,0.3288807069667243,-0.1921973793893899,-1.0344709605801028,0.5682219008310716,0,DL054
5.15264239058036,-5.227037570109265,-3.5108351131471434,-0.2805642916630868,3.274933147069303,-2.3102018201165992,-0.29766805969985083,2.0320174576562167,2.354946340850583,2.1531946573543497,1.2120786565028518,-0.9853509694241009,-0.8697090533651316,0.7531554101489618,0.7498249496271425,0,DL138
-9.0930688426041,-3.7655384480665406,-2.9528350065944653,-2.874201801277098,-0.8237706731214538,1.0869716665847529,-1.7849876076065527,-1.7709369638679575,-2.1155217701524562,-0.048911507994360906,-3.237352936322941,0.32732729323158893,0.28076025198227195,-0.6082937341059288,1.1269692907623645,0,DL121
-10.526329056335443,1.3456581495034716,-0.6098087902271074,-1.409666962015281,-0.3860156355811942,0.3759109206089291,-1.1509259720419287,-1.229175059559658,-1.3422265392314485,1.1181031600010234,-1.2298416863140471,0.2897521571957138,-0.32179120484629076,0.37347198104006907,0.10045670718505602,1,XDL061
-7.525918340861904,4.305372451234843,-2.471138207057031,-3.0191846251921612,-1.907047185373049,-3.200495692503769,-1.9098618884504754,-0.2314819835883239,1.0021735543686385,-1.945968473223444,-1.8599042997048814,-0.09175784166878,-0.7811626714092809,-1.1766575891787547,2.3682079074183355,0,DL069
-10.184495466456609,1.332504920417954,-1.9797896479470276,-1.314067853919775,-0.6086551272878119,0.159179174426377,-1.417433006916398,-0.9057491228479232,-0.6945113358935326,1.0837495864274227,-1.7123040192751806,0.8440971763696442,-0.17401645789770276,0.045518155000199095,0.9552599469223065,0,DL064
